0.046978194	0.0020648872	-0.0013591878	0.031125728	0.02322614	0.044477988	0.03502774	0.013815166	0.0106245885	0.029143637	0.013493043	0.01859355	-0.0019507987	0.007412878	-0.03950829	-0.04428887	-0.0023327474	0.027806725	-0.022748575	-0.03440866	-0.027369875	0.022438992	0.020431178	-0.04523002	0.016787486	0.00010443232	-0.010324454	0.0037091323	-0.0013189721	-0.039847836	-0.009310759	-0.02666814	0.017158909	-0.05324608	-0.013936238	0.027248546	0.008761878	-0.027903559	-0.041912936	0.03167506	-0.0026261127	0.00035675385	0.0041932478	-0.02408257	-0.027851189	-0.0036459265	-0.022321362	-0.007408888	-0.01547499	-0.04448559
-0.045135025	0.006327549	0.00043683863	-0.04473329	-0.02069808	-0.040465318	0.011076755	-0.019381195	-0.05350972	-0.019257447	0.037845973	-0.008359813	-0.028871894	0.004628247	0.027758641	0.0031451788	0.047206283	-0.031461775	-0.031311665	-0.042563733	-0.019291706	0.0021074712	0.01506072	0.05445782	0.050916407	-0.030804638	-0.010465153	-0.017929163	0.050552316	0.0120121045	-0.011152162	-0.004154598	0.017451111	0.004251978	0.036051895	0.040286966	0.011888942	-0.0059507657	-0.043265462	0.003891833	0.03068645	0.025882313	0.0011700346	0.023610491	-0.04018484	-0.040951513	-0.01901752	-0.03612546	-0.0074360673	-0.0006307351
-0.016981993	-0.05177389	0.002906349	0.0136816865	-0.052172195	0.010007261	0.048727088	0.052585453	0.00926313	-0.019413937	-0.0117030805	-0.041652467	0.034565877	-0.048328258	-0.03698748	-0.004961281	0.053571098	-0.0064420216	0.004450005	-0.008412432	0.015282178	0.0016031521	-0.02864311	0.014415433	0.00989009	0.043134883	-0.047437854	0.042265765	-0.03441594	-0.0334288	-0.039777715	-0.040024783	0.0019089272	-0.012257366	-0.029455986	0.020102432	-0.003692736	0.0008307317	-0.010100867	0.0066212914	-0.03610718	0.04015973	-0.002094185	0.033079367	0.018930316	0.013875725	0.004790811	-0.04281159	0.015157468	0.0094956625
-0.043206085	-0.0016612812	-0.0058030267	-0.018089198	-0.042908106	0.04476191	0.0016213648	-0.013446219	-0.0502677	0.012164743	0.041392475	-0.01268702	-0.014614837	0.034898333	0.0035531647	-0.052862138	0.03228114	8.114051e-05	0.007376786	0.029841527	0.02565261	-0.004420463	-0.009094974	-0.03607264	-0.031443737	-0.0009759956	0.008380208	0.008884229	0.028412875	-0.020149153	0.044203527	-0.032344863	0.031297512	-0.025026608	-0.036476262	-0.012487736	0.0130773615	-0.01144734	-0.018780904	0.0004971719	0.048628453	-0.02316299	0.011130527	-0.0059255953	-0.04264954	-0.020646602	0.031027826	-0.033725396	0.0130302	0.035837248
0.05309139	-0.0059365295	0.025992457	0.054282054	0.007085608	-0.0071999133	-0.0050374623	-0.013015727	0.02298478	-0.03862916	-0.010642689	0.018199792	0.036901865	-0.014777274	0.0013031678	0.023930345	0.043065295	-0.041447755	0.006756797	0.0360525	-0.02906015	-0.030677622	-0.04045376	-0.04175089	-0.005314873	0.020824362	0.016541597	-0.002255059	0.04326257	0.0345398	0.026758038	-0.0144627085	-0.027190149	0.02432028	-0.033207547	0.029072925	0.032135937	-0.0037493943	-0.048675925	0.027084481	-0.02305147	0.010969222	0.024455039	0.047593616	0.026823135	0.044858247	0.03493975	0.036352355	-0.030211134	0.008464402
0.010320421	-0.012983544	-0.005361168	-0.0133933155	-0.033122044	-0.017798984	0.007692589	0.017586058	-0.044093914	0.014350237	-0.054677617	-0.010409815	0.03314835	0.031256694	0.04427602	-0.026983343	-0.029858466	0.006235722	-0.03655831	0.005353649	-0.040286176	0.020617513	0.02557463	-0.031886216	0.0140162045	-0.017520102	-0.01477243	-0.020820877	0.0071494263	-0.047584437	0.011747709	-0.012493305	0.021309463	0.0019921302	0.009172948	0.04295766	-0.019820087	-0.013854305	0.002150648	-0.0061275465	-0.029452045	-0.017391117	-0.033069305	0.005845408	-0.013332674	-0.016135864	-0.047243115	0.038689766	-0.017917952	-0.016026752
-0.03870506	-0.048027374	0.015575475	0.010380366	0.020925561	0.037722576	-0.027329266	-0.01613536	0.021726273	-0.024563413	-0.0058182506	0.014326876	0.0542214	-0.020512275	0.03401169	-0.04550826	-0.038561862	-0.0059703477	-0.035336357	0.008270951	-0.016372519	-0.015966827	0.043974876	0.036649305	0.018701138	0.004133319	-0.020093605	0.04120279	-0.04319723	0.0075547514	0.011258872	-0.01533367	0.016185306	0.042833865	-0.029379286	0.008559235	-0.025341064	-0.016425524	-0.015716443	-0.04765881	-0.009840945	-0.052138705	-0.03328692	0.045094695	-0.027775299	-0.008058312	-0.021670122	0.03685153	-0.014454523	0.018057344
0.02799561	0.029506085	-0.012713114	0.011382022	-0.027275808	0.007333466	0.037699193	-0.02536355	0.01328504	0.045372907	-0.012539737	0.047668047	0.037109803	0.03537434	-0.0004274494	0.022524068	-0.048390422	-0.038630445	-0.043626737	-0.030676853	0.030571083	0.0022695942	0.033418186	0.020363495	-0.04239877	0.039219458	-0.042902626	0.008145467	0.04849245	-0.007789519	0.04757899	0.0032180133	-0.029624023	0.033689298	-0.014635806	0.02915707	0.022512231	-0.012006069	-0.03200805	-0.03198842	0.022844337	0.0231128	-0.0011846817	-0.0045035053	-0.034124415	-0.04036443	0.00021043893	0.01888703	-0.0018829043	0.054811213
-0.048911586	0.019389344	0.038288612	-0.0119595155	0.012558198	0.010318073	0.017235123	0.040675074	0.05092698	-0.009296575	0.030931279	-0.052514207	0.038323637	0.017249558	-0.0029766003	0.04635007	0.012060714	0.05273433	0.05479262	0.024993746	-0.039196674	0.022176018	-0.0409485	-0.0030506365	-0.04497533	-0.000577979	-0.010434812	-0.014041785	-0.028525973	-0.0123721175	-0.008547678	-0.045380455	-0.047705043	0.021583686	0.036031123	-0.0076426403	-0.015973082	0.027366167	-0.01951101	-0.043166112	0.00887764	0.0023559546	0.022031572	-0.03855328	0.026450863	0.012002859	-0.009348559	-0.0027184046	0.039463896	0.0417532
0.054128006	0.0028456897	-0.04395666	-0.0029066282	0.03290311	0.03593278	-0.020981751	-0.017204946	-0.0033918738	0.050639022	-0.04177794	-0.023433544	0.052649733	-0.040450133	0.0051131896	-0.02623425	-0.029861297	0.007153935	0.010649711	0.036183055	0.044133436	-0.042776827	0.02471083	0.0073565277	0.031441223	0.03679259	0.0062462804	-5.404474e-05	-0.024030045	0.03936804	0.028285233	-0.01685121	0.008343284	0.042280342	0.03614183	0.032090254	0.020476034	-0.032003727	-0.0052202134	-0.027104871	0.008059972	0.027833154	0.0012188029	-0.018557785	-0.016743826	0.05415876	0.0017570696	0.039533343	0.018899005	0.022338795
-0.0407381	-0.003999201	-0.04250751	-0.042026058	-0.04232573	0.012228723	-0.022578742	-0.017307196	0.011618246	-0.055035736	-0.054375164	0.039900627	0.025903624	0.043512244	0.005895991	0.0019080858	-0.0065149926	0.032029875	0.041851122	0.03445331	0.014287375	0.04264678	0.04284372	-0.033257402	0.03223949	-0.0124964025	0.041205153	0.02410109	-0.0019553711	-0.009341828	-0.018970411	0.022563308	-0.053528536	0.05136479	0.05178908	-0.038418658	-0.0025978412	-0.016881913	-0.011966347	0.04202354	0.0131729655	0.03359582	-0.027185952	-0.038414147	-0.018229159	0.03597263	0.026377784	0.029224657	0.02274844	-0.031017074
-0.021195628	-0.038216185	0.01810824	-0.01292391	0.013726296	0.02966088	-0.028243339	0.02405041	-0.033372577	0.019353447	-0.03705053	0.043590773	-0.034400467	-0.032451134	0.011578868	0.04694474	0.046437148	0.037457623	0.027045064	-0.022906598	-0.044164386	-0.031004142	0.051999595	0.05148548	0.03492946	0.008370181	-0.041402224	0.04331746	0.008833164	-0.0044664117	-0.045096844	-0.012032017	-0.036300037	0.017913034	0.039298598	-0.006349045	0.016631193	0.023830788	0.034584094	0.040156662	0.022112362	-0.016987726	0.053496093	-0.005804211	-0.020668218	-0.024003074	0.015821654	0.029074185	0.011119937	-0.029708821
0.039853107	-0.040451072	0.035734296	0.03259715	-0.02917348	0.030150792	-0.012646311	-0.0029311928	-0.0359804	-0.03580017	-0.019357273	-0.04411237	-0.038436517	0.021099266	0.032855626	-0.018464522	-0.036031235	0.0034713158	-0.008299504	0.046278503	0.010033644	0.035372753	-0.008277915	-0.012456281	0.03951703	0.040405452	0.03574567	0.0264059	-0.019871322	0.027073015	0.017051829	-0.024863617	-0.021109426	-0.053716738	-0.0053208224	0.04551124	0.039607987	-0.0019929404	-0.02127293	-0.041298922	0.0416728	0.041545574	-0.033369713	-0.0116949575	-0.0269443	0.013593271	-0.0051058577	-0.009413377	-0.01721466	0.0023025863
-0.051408235	0.04045119	-0.014560973	-0.011701976	-0.0017038569	-0.046582244	-0.040472172	-0.006784094	0.018062914	-0.0358183	0.027624352	-0.028995125	-0.034703612	0.032061208	-0.0028688526	-0.012889907	0.03827091	0.05201562	-0.037668373	0.03333201	-0.010765024	0.030219207	-0.041597683	0.01308802	-0.047732707	-0.0036642207	-0.0012956304	-0.037660383	-0.013643771	0.014525768	0.028360879	-0.043336723	-0.026279258	-0.009733058	0.04369564	0.023212707	0.005574993	0.03264631	-0.015760489	-0.018843189	0.0004455223	0.0049939994	0.048764937	-0.05349984	0.034407057	-0.007847736	-0.03445798	0.037425	0.023336336	0.0014110897
-0.035727784	0.02651345	-0.025329655	0.027780548	-0.015013541	0.0066886507	0.0146057615	0.019543344	-0.009062468	-0.00022064903	-0.054664243	-0.019790381	0.007244236	-0.036757857	0.0033060135	0.0008936282	-0.049836602	-0.018671887	0.037708092	0.0010137822	0.020157263	0.0120315375	0.041301567	0.03981417	-0.028978243	-0.011247951	-0.012249373	-0.0104710255	0.04249695	0.020628864	-0.007646749	-0.01959035	-0.025516454	0.0206262	0.036270235	0.027568026	-0.04069124	0.03136897	-0.026413439	-0.0049547446	0.016886214	-0.0051785014	-0.049320396	-0.050248962	0.0047515263	0.015368864	0.002336511	0.04394099	0.03233004	0.029823022
-0.018396044	-0.03684409	0.032874167	0.013509295	-0.01607158	-0.0048641795	0.038623314	-0.009094854	0.037570406	0.010048692	0.027103936	0.0041156798	0.05060276	-0.009846724	0.0021428303	0.021559311	0.03633124	-0.041095715	0.045898296	0.024388311	0.04130553	0.0073689264	-0.007174807	0.020377625	-0.040423267	0.041244037	-0.015599675	-0.04496031	0.02686222	-0.035024215	0.0068233404	-0.007100132	-0.020610841	-0.029000288	0.013461062	0.017081492	-0.03783088	0.049843907	-0.036637362	0.014905415	-0.032440074	-0.049848523	-0.014581168	0.04620155	-0.007111225	0.04289642	-0.024551848	-0.038390204	-0.034605786	0.0015134286
-0.029569205	-0.010814842	0.0003437386	0.039628394	-0.037378933	-0.026506653	-0.042916786	-0.041350275	0.037846107	-0.029394407	0.006332174	-0.044159647	-0.021695461	0.021512145	-0.040244207	0.049830973	-0.010530653	0.050683092	-0.0091345655	0.0065619317	-0.007146091	0.049271308	-0.0042611593	-0.04422941	-0.038698252	0.026205394	0.011614384	0.03139962	0.024739847	-0.041335937	0.032417133	0.03236648	0.03389174	0.01692165	-0.045184318	0.04037421	-0.039238498	-0.0032033934	0.01742196	0.035203286	0.02441687	0.02074841	-0.0193681	-0.004899885	-0.01915532	0.0046888534	0.04417139	0.009760161	-0.029242797	-0.020684946
0.0127168875	0.026392493	-0.03587232	0.052090384	0.042682942	-0.028564606	-0.048108738	0.026833743	-0.0029411665	0.030409316	-0.01675645	0.050805677	-0.029696219	-0.015641054	-0.04053547	-0.0056368047	-0.0005403497	-0.018974693	0.0060094814	0.029247921	0.022775605	0.022072978	0.046863716	-0.018605255	-0.005347477	-0.038676936	0.030952878	0.017179256	-0.0082376	0.039538965	0.041273687	0.037517603	-0.018654201	0.0139215635	0.043708846	-0.0016115124	-0.027419718	0.042336166	-0.013715128	0.005553907	0.010910691	0.03792886	0.029092634	0.006269588	0.021608735	-0.014141664	0.034634765	-0.0038503518	0.041571498	-0.046838935
-0.011467842	-0.032938063	0.014459797	0.019164512	0.04435341	0.002088175	0.03761726	0.007505781	-0.0023422635	-0.014063669	0.011536893	0.043174297	0.04220195	0.05142434	-0.020270156	-0.038998798	-0.010685087	-0.022872174	-0.028596167	0.008010319	-0.014858894	0.018350976	0.015048262	0.0065367543	-0.02890607	-0.05152021	-0.027958972	0.0021091783	-0.025533486	0.0065020774	-0.032272745	-0.03294239	0.00035787324	0.03693486	0.021463878	0.048861247	-0.020301493	-0.036996372	0.040630847	0.028044822	-0.047613498	0.04309132	-0.03914424	-0.03584579	-0.052495092	-0.0020113203	0.031776424	-0.039817363	0.004908326	-0.026059031
-0.015162198	0.031885162	0.0063887457	0.026627557	0.0039738216	0.031001216	0.019004013	0.0025450615	0.04824393	0.02053831	0.029891199	-0.011933227	-0.011860798	0.010094947	-0.04846573	-0.032304846	0.024475139	-0.018255286	0.003014573	-0.026782604	-0.036312804	-0.028460467	-0.0057751546	0.033164795	0.013906733	-0.0030919304	-0.017195834	-0.012814668	0.028859956	-0.02086332	-0.0034884904	-0.01750601	0.026995702	-0.026392711	0.005956963	0.0028734219	-0.032047	0.011117718	0.028699717	0.016180513	-0.044801563	-0.034877375	-0.013507456	-0.00648199	-0.01037543	-0.034938578	-0.032173097	-0.02784322	0.023327751	-0.047097012
0.03844024	-0.029779864	0.04298176	0.029911663	0.020211933	0.031466972	0.011525113	-0.025999632	-0.04244896	-0.05094232	0.00949332	0.032133784	-0.021002159	0.0069648745	0.009606075	0.03705924	0.0024415618	-0.051716015	-0.0016818284	-0.039094836	0.01620166	0.019932587	-0.0014805308	0.021969598	0.007965057	-0.038119093	0.03919431	-0.012224374	0.008543903	0.054524623	-0.019543344	0.053343806	0.038439136	0.012247682	-0.049325358	-0.030836137	-0.042408884	0.036304988	-0.024321856	0.01928495	0.011900173	-0.010524434	0.008042586	-0.044639528	0.005222962	-0.028741317	-0.01615322	0.013506766	0.0048464863	-0.016872128
0.036450084	-0.020533036	0.011494759	-0.013888805	-0.047653884	-0.03546629	0.041589297	0.054556023	-0.02560036	0.0049663	0.0038108155	-0.039238617	0.027487604	-0.021183103	-0.008895446	-0.025760643	-0.021402637	-0.04159134	0.032240674	-0.055081025	0.030299218	-0.04739595	-0.0011390165	-0.039881114	-0.034255095	-0.033384733	0.01937233	0.014446045	0.03739393	-0.0033061968	-0.011988032	0.0065540154	0.012065007	0.035021123	-0.012459694	0.038355045	0.0018211693	0.012929676	-0.0003475871	0.04876476	-0.0034890966	-0.03904106	0.041727804	0.00071476697	-0.018191464	-0.052405674	-0.039618813	-0.0007811445	-0.008377661	0.048653793
-0.011455093	-0.04978613	0.029773064	-0.0011124876	0.003538019	0.03908085	0.01305376	-0.012036466	0.0040121484	-0.046687316	0.0019131585	0.018504685	0.015422844	-0.0037315628	0.041524332	0.047891594	0.027973471	0.03637776	0.00490922	-0.021284511	0.003956505	-0.027957264	-0.050178647	0.040534906	-0.053437334	0.03306619	0.012157053	-0.039955784	-0.025853854	-0.012498292	-0.0441743	-0.022437735	0.003752805	-0.016457977	-0.011358819	-0.0019001917	0.029083274	-0.0059846733	-0.034624	-0.037994035	-0.03867698	0.030956974	-0.053202268	0.03755246	0.035584882	0.036940783	0.040052313	-0.010832291	-0.00023624819	-0.014949904
-0.01714561	0.011781778	-0.0010873778	-0.05064757	-0.020827366	0.0019469801	0.044507917	0.024815114	0.04190708	-0.040512033	0.026605943	0.031763874	0.013397355	0.054709364	-0.02735219	0.03873849	-0.04289715	-0.024779482	-0.03542128	-0.031206556	0.017238945	-0.021387018	-0.035928205	-0.029030466	0.005801235	0.047535956	0.034062084	0.02097608	0.0003932103	0.043521155	-0.022049136	0.030611672	-0.03044095	0.04304865	-0.037959058	-0.028977534	0.03010711	-0.00018946329	-0.038353488	-0.05481424	-0.020345783	0.006230748	0.015272918	-0.043619554	0.028801909	-0.0058689946	0.02286411	0.041257206	-0.0006576658	0.015125113
0.006883999	0.015692795	-0.025417987	-0.017472789	0.026613938	-0.021550715	0.021393005	-0.043590877	0.018624075	-0.041396838	-0.035403296	0.007909652	0.026429858	-0.051324032	-0.004547888	-0.0035409464	0.020569725	-0.008576254	0.046667412	0.00091637584	0.048681878	-0.05331648	0.00501219	-0.027405163	-0.046521675	-0.03131967	-0.04811006	0.050795138	-0.03996333	0.0222426	0.015134726	-0.008668014	-0.036014095	-0.0054868115	-0.0023433636	0.033006594	-0.046991855	0.052054647	-0.034890626	0.027598968	-0.01422471	0.008873892	0.012215831	-0.04483073	0.041006062	0.010873235	0.04476101	0.036257736	-0.033207968	0.047131136
-0.030221133	0.04264506	0.02601168	-0.009158053	0.012325754	-0.009808244	-0.02394372	-0.022250166	-0.029265674	-0.036626812	-0.017025275	0.05229744	0.007589533	0.039173156	0.01779469	-0.038036212	0.010983666	-0.018627943	0.0026163915	-0.034122504	0.02520613	-0.030106753	0.009472095	-0.044706166	0.03503066	-0.051135506	0.016784929	0.023898194	-0.039189447	-0.035646275	-0.024743048	-0.003578771	0.011347502	0.050228857	0.010022751	-0.008618751	0.017381275	-0.01741712	0.040709045	-0.02637116	-0.029846836	0.018434102	0.0145248175	0.024505919	0.009072336	0.034368508	-0.0062154983	0.0019643933	-0.0017064105	-2.426846e-06
0.019191122	0.030193062	0.028633337	-0.021940088	0.013860649	-0.006820934	-0.015906092	0.045331214	0.01990792	-0.025044927	-0.04997149	-0.043702293	0.040316798	-0.010522918	0.008204005	0.0038967733	-0.03767686	-0.050651968	-0.02847891	0.02410882	-0.023927024	-0.005098488	-0.029750973	-0.039665114	-0.0021548904	-0.02678473	-0.015070037	0.030069739	-0.011313932	0.033067334	-0.038355462	0.04745151	0.009934087	-0.038735047	-0.009198194	-0.01678026	0.05477053	0.053514507	0.029128252	-0.015692601	0.055006113	0.040845886	0.0285732	-0.005837252	-0.04036281	0.051680796	0.022151805	-0.00072153076	0.032001562	-0.009511458
0.029595772	0.0072102244	0.00033929772	0.043581817	-0.005278143	-0.025573848	0.031571936	-0.046131104	-0.039474845	0.019722026	0.0052093347	0.016750667	-0.022890434	-0.035279807	0.04136773	0.023899516	0.010752665	0.0013529811	-0.006532269	0.05186533	-0.042726424	-0.016001744	0.044245724	-0.012706856	0.016011305	0.04095789	0.034784123	-0.0051586796	-0.020089589	0.0053320057	0.032116584	-0.03840262	0.02980904	0.0106156105	0.002653919	0.0039150883	0.00053869217	-0.017534133	-0.0030327837	-0.024854904	0.027360674	-0.0125826765	-0.039487522	-0.014936307	0.052958935	-0.02259791	0.037482545	0.01419748	-0.014235766	-0.036546573
0.029005617	-0.028459331	0.023688799	0.045332666	0.005391164	0.029023701	-0.005020857	0.055101134	-0.04459667	0.03132208	0.03830243	-0.034628868	0.05471523	0.046517096	-0.019739568	0.035295967	0.0478468	0.0438541	-0.025959615	-0.0309926	0.031714443	-0.04584691	0.017339459	-0.013620553	-0.04520325	0.0051298807	0.017900938	0.0062916414	-0.040066496	-0.026701061	0.043097418	0.027140882	0.012612639	-0.007121354	-0.03250394	-0.031151304	0.01569248	-0.015351056	-0.0523842	-0.007613346	0.0014486699	0.027024977	-0.052105464	-0.0025888388	-0.017739648	-0.039716627	-0.03190048	-0.015798006	0.008036088	0.008954315
-0.020052478	-0.020490265	0.035412032	0.006027778	0.020377327	-0.01433741	-0.012961673	0.024349915	0.013639934	-0.038560368	-0.019843662	0.014246191	-0.028207269	0.031468507	-0.027193096	0.035688184	-0.01981042	-0.024307828	-0.013758484	-0.000430551	-0.04239226	0.012210353	0.031717252	0.026912803	-0.040765595	-0.032562666	-0.021237694	-0.0076365476	0.04344062	-0.01158638	-0.025402397	0.0020643112	-0.021066528	0.01385793	-0.016751291	-0.005992506	0.030134227	-0.0015127714	0.01332715	-0.04316547	-0.019234741	0.025640098	0.016140547	0.009185883	0.0042083124	0.007846551	0.011881922	-0.036873095	-0.034843262	-0.021383788
-0.0053536617	0.05262935	-0.02033227	0.011965983	-0.010897664	0.01649081	0.0067110374	-0.042255696	-0.049496014	-0.023877999	0.0015252399	-0.022585535	0.036430206	-0.03725107	0.018409465	-0.026667036	-0.017824227	-0.016241215	0.031267233	-0.0034984243	0.037573617	-0.02148788	-0.037360344	0.0126225045	-0.03095387	-0.012329166	0.038552843	0.00785501	0.010910818	-0.042319834	0.04007963	-0.028916944	-0.023256991	-0.019372078	-0.043366775	-0.05366363	0.022399599	-0.011514032	-0.028315222	-0.026852403	0.018696645	-0.04418689	0.051184617	0.04011753	0.014650098	0.010344153	-0.017696217	-0.041145023	0.036418814	-0.004547551
-0.054044265	0.04250324	-0.031234123	-0.007935481	0.031029524	0.035406385	0.04635134	0.046166383	0.041252404	-0.009225278	-0.027185015	-0.019670574	-0.028001139	-0.018278351	0.006491508	-0.027849585	0.027264237	0.02026434	0.010977888	-0.05248165	-0.02464741	-0.021167984	-0.008051108	-0.008375728	-0.0072110966	-0.016440626	0.026435686	-0.0167474	0.036048353	0.011954932	0.049825843	0.0209944	-0.048885163	-0.017867843	0.027040215	-0.03183595	0.018090732	0.012722108	0.010436423	-0.0043413555	0.026525076	-0.0491071	0.03965752	0.011173848	-0.004799069	0.014288274	0.02635501	0.041157663	-0.046016138	-0.03136199
-0.036315445	-0.023040514	-0.02077832	-0.049578875	-0.040527172	0.020511804	-0.028459273	-0.0048665195	0.015332307	-0.020126816	-0.03342605	-0.006990252	0.019881766	-0.0542472	-0.030916348	-0.014436195	-0.028359007	-0.03108123	0.022106277	0.016460257	0.05171078	-0.03455779	0.019785037	-0.038835406	0.050844803	0.025436832	0.014070808	2.8412529e-05	-0.009748616	0.011181612	0.044087432	0.006246719	0.035374954	0.051165037	-0.021573462	0.051907234	0.01315794	0.023706501	-0.011383396	0.040713828	0.026405288	-0.044212885	-0.041960716	0.017158452	0.024284517	0.0027298597	-0.004115149	0.04122485	-0.03398752	0.004601194
0.026509373	0.03229754	0.008311877	-0.007397468	-0.018478187	-0.008239656	0.021940943	-0.010097023	-0.0013848221	-0.034462668	0.033185627	0.028256316	-0.036175877	-0.016552288	-0.042266242	0.039279994	0.011169604	0.054417126	-0.01148476	-0.012855773	-0.022478282	0.030508755	-0.021192987	0.03350098	0.008617749	0.010667034	0.010247437	0.032885123	-0.016402187	0.04160802	0.01137712	-0.03271886	-0.024815282	0.010012149	0.014003789	-0.014919171	0.012955927	-0.0073482795	-0.022822086	0.0266461	-0.021215672	-0.042016067	0.028170474	-0.04639333	-0.014737273	0.050392352	-0.040644124	0.014860849	-0.0007278101	0.034186553
0.0021938859	0.03120768	0.051638376	0.04957072	-0.008343308	0.028351024	-0.048921563	0.0069676274	0.049479738	-0.01437085	-0.016794624	-0.03432057	-0.0033824001	-0.0036321117	0.03196269	0.020544427	0.029885387	-0.0004429033	-0.0312064	0.02269132	0.029457897	-0.017600307	0.0016287384	0.0021890646	-0.048637062	0.03756	0.021067522	0.008320373	-0.05210417	0.017246854	-0.025358327	0.0303295	-0.04328277	0.020022849	0.04295215	-0.01792084	0.028558707	-0.038893156	0.04018211	-0.03225435	-0.04160211	0.026248684	-0.026416656	-0.03351224	0.03873239	-0.015341236	-0.023537656	0.03509024	0.013079018	0.029238155
-0.004940117	-0.028641965	0.016933994	-0.015460204	0.03092334	-0.018292023	-0.027630262	0.05393795	-0.008411184	0.02276196	-0.040939152	-0.041512348	0.02491794	0.006384635	0.021260262	0.018468201	0.042465404	-0.0072970535	-0.0284131	-0.018060405	-0.0019854927	-0.037947167	0.0062738266	-0.0022965006	0.038919307	-0.015201802	-0.033508226	-0.01902116	-0.012834367	0.01751054	-0.001556066	-0.015317843	-0.04269251	-0.027547516	0.047872342	0.0059506446	-0.013873708	0.013825042	0.010486357	0.0039391485	0.030310845	-0.007863214	-0.037786063	0.016030386	0.03544105	-0.022506576	0.012384263	0.035958912	-0.024719907	-0.039920427
-0.016260717	-0.026373995	0.048238464	-0.015761534	0.036163565	0.013832022	-0.006713015	-0.033876505	0.017411144	-0.03595142	-0.04346642	-0.0368887	-0.04194513	0.02224406	0.0005316147	-0.0487185	-0.007786103	-0.011574107	0.008202375	-0.008104176	0.004132725	-0.0060753943	0.00036922214	0.023014167	-0.048857506	-0.012920703	-0.018963922	0.023696959	-0.03471515	0.0078054327	0.025661802	-0.04320308	0.016532332	0.011692054	0.047266643	0.013934857	-0.00806227	0.019470723	0.01464236	0.023721209	0.031423047	-0.05301453	-0.026696663	0.035826154	-0.04484735	0.02930691	-0.009025109	-0.035612993	0.05160276	0.0037049723
-0.019947222	-0.03352304	0.044448853	-0.04099009	0.04491586	-0.00530315	-0.047827482	0.0026423028	-0.050226107	0.0134398	0.038437806	-0.006351949	-0.0010822335	0.03779808	0.037141044	0.0049699843	0.038583156	0.003560874	0.028909728	-0.014273043	0.034699295	-0.02232982	-0.03958997	0.034693215	0.041499447	-0.0019935227	-0.031625327	-0.01732885	0.035734553	0.046628866	-0.010405394	-0.0037754306	-0.039597373	-0.03470816	0.019904774	0.035764765	-0.041210134	-0.0371063	0.031286538	-0.051435124	-0.04552139	0.029230477	-0.004235322	-0.019439843	0.038639322	-0.02564886	-0.05382485	0.012558108	0.008519172	0.018410563
0.027126445	0.03098231	-0.043408833	0.04805194	0.0018326864	0.00956119	0.011118498	0.025252337	-0.046118975	0.038782496	0.0038150914	-0.01703044	0.0050961995	-0.03321409	-0.033739764	-0.017104143	0.03797823	0.0129620265	-0.035183422	-0.039801568	-0.031599727	-0.029725967	-0.046892542	0.049208324	-0.041971482	0.04492437	0.019721502	0.01495702	-0.0040954915	-0.03186197	0.048378833	-0.009764305	-0.040502105	-0.013224028	0.028114934	0.035706595	-0.039797228	0.018539289	-0.0014040255	-0.0012542274	-0.020938063	-0.039185137	0.024628961	-0.020886006	0.016182795	0.052679233	-0.024370776	0.046676975	0.00081543135	-0.021678455
-0.027201068	-0.030020373	0.032042697	0.0009090988	-0.032304447	0.043766778	0.0132191945	-0.023648055	-0.0019757035	-0.014258594	0.024076704	0.044586066	0.04074684	0.034638185	-0.0039662803	-0.05056527	-0.027677031	-0.044067778	-0.011043027	-0.044272818	-0.008875869	-0.0058071064	-0.015645638	0.049594183	0.0030461028	0.02642629	-0.053278465	0.02369806	0.03151665	-0.027860764	-0.054236308	-0.050971456	-0.008232224	0.048540026	-0.0071686883	0.02661577	0.038915884	-0.0074418937	0.037509065	0.0348856	0.0032917035	-0.00092855684	0.043507617	-0.006391559	0.030414248	-0.0032847105	0.026544824	0.039099757	0.02780251	0.041801278
0.011166514	0.04209224	-0.014098739	0.0074709244	-0.0034287293	-0.048664063	-0.040856406	-0.001615639	0.027111022	0.013661309	0.040104765	-0.036091667	-0.000890378	0.044204894	0.041784063	-0.02795391	-0.037794758	-0.035784245	0.02560658	0.0017081356	-0.03555075	-0.021480715	-0.025070334	0.022727149	-0.01754096	-0.0042880303	-0.0001662439	-0.0032087946	-0.018820705	0.03918933	0.049064882	-0.016588131	-0.029528478	0.029690035	-0.002155114	0.01766288	-0.00428379	0.01295555	-0.00039160377	-0.026350887	-0.048546713	-0.0001869057	-0.026957227	-0.037808307	0.0041504605	0.0013602268	0.0513841	0.030894632	-0.029006675	0.021051943
0.019639142	0.0045476127	0.038873386	0.025689898	0.050369184	-0.021532081	0.022260347	0.0057951757	-0.04370242	0.04705575	-0.026653847	-0.019967921	-0.043755215	-0.021542192	0.039954036	0.04116711	0.026382228	0.04555774	0.052710786	-0.020084852	-0.0024117662	-0.04397992	0.010228388	0.042022318	-0.009281889	0.0021644402	-0.0010600096	0.045162234	-0.033794	-0.047421593	-0.036092732	-0.01684925	-0.015274729	-0.054352663	-0.014140855	0.0017001581	0.012888661	-0.0257059	0.016259544	0.044966456	-0.022376142	-0.040538058	0.020932747	0.038781647	-0.01111062	-0.009380637	0.036519513	0.023359071	0.03347927	-0.053107634
